PC1,PC2,PC3,PC4,PC5,PC6
-1.5343698238437515,-0.24330320568754316,-1.7296780668845786,0.0016413576052456433,0.15590340038076703,0.47098123956471116
1.0853214377923859,-0.3061539283512783,-2.1192335945416474,-0.33515878671389027,-0.0919953914517915,0.6357155293946067
0.1419786296253842,-0.8243463757550096,-0.23822292049884344,-0.06332847007587739,-0.49169316177050393,-1.3003671116037268
0.5425887827814173,-1.5113875301139812,-0.491008768460413,-2.02014354491282,-0.4330493449737982,-0.8723329348066103
-0.557015642436672,-0.4918668881546816,0.18201534494994429,-0.12536264564489338,-2.4393616808952983,-0.03933663212116262
1.8598381603212562,0.6218642634120961,0.09100579264853147,-0.44868560421060666,-1.5071008047095913,0.05805857068005832
1.7039968813888686,-0.40513133056921835,0.06950004354782444,0.7926732696674027,-0.12168489245806327,-1.3376568592813571
-0.4305537586150807,0.3681759733086558,0.22841116744250692,1.4352814269825074,-0.11120554189697196,2.0228891380821774
0.023553927753143897,0.829227866527296,-0.5939541298408803,-0.8057998851212849,0.9167447593493339,-1.0128483796403684
-1.6181652728269995,1.9772683991057936,-0.12795882837535974,0.4291920691451291,1.8199766820701722,-1.248382120537254
-0.8508857461421886,-0.4628472299714737,-1.2338842089464483,-1.772310580006217,-0.8184737564186777,-1.3320969329738985
-0.921132729831659,-0.4724246274959729,1.4150498274373255,-1.542110510675434,0.8343325365918045,1.7007092490495435
-0.3771317877629587,0.28622116337464104,0.32208524550488354,-0.5878250535485616,-0.06782948863812524,-2.511408003448592
-0.13757548575812487,1.550606726293643,0.4478202775324682,0.3134235839118507,-0.09871732483157836,0.5277350665052658
-0.6310377012500576,-0.8772851483880652,-0.6894538113334189,-0.6256263601953395,1.1388441032355476,0.784294279616241
0.7201331714742059,2.1875607518798996,0.680893832325618,-0.24600725650637548,0.29469731817095146,0.038438981317253595
1.5474353050033998,0.3889750038639241,0.12882432535141555,-1.2416816569236344,-1.0044482268301602,0.5367622273644583
-1.5117516215214477,2.312482457460134,1.2993274142252558,-0.38470172285195037,0.6853219710016752,-0.3936439341072992
1.3881106766645632,1.2562812427524832,0.09766286898313169,-0.34120146304161975,0.027710929551359793,1.147132345559328
1.7752853901137782,1.464890656910251,-1.0275601803084033,-0.7025331950158482,-0.24796354787789898,1.7908129744136072
-1.7222175465194451,-0.7685746455072003,0.09484745445272823,0.13971660465671293,-1.2183192065810884,1.6099993205991978
1.4217980742768388,-0.8576505351004565,-1.9255963176279445,-0.16013300624676202,-1.450045553337314,-0.4783635480503091
-0.6364673723764959,0.7331037445420706,-1.5428455788901243,1.933933438381204,0.35996575718752116,0.16884500183722806
0.5519082154276489,1.0025913201334227,1.6213169231488151,-0.8498650514730964,-0.20987122440588546,-0.642420681261614
1.0185403820749643,-0.6456274841614354,0.4486365730733422,1.0750452286529584,1.2010227371035618,-0.09785422398622999
1.6527697738390859,-0.4842801310717048,-0.5687196193970883,-0.6823572427918733,1.007039769180709,0.2118386010121015
-1.0962024518810785,-2.435201769015742,0.7125109451981462,0.9221476923115403,-0.2573519611994469,-0.4776879576027133
0.06537386457721937,1.4267405987669934,0.689100661987555,-1.875775967266617,0.24333299985889645,0.19283165804185087
-1.5240106878673718,-1.8359556631569145,0.03192188488045792,0.16550332192472395,0.3424934252440812,0.1726728744953664
-0.6288226879399222,0.35808977049998464,0.07578712175603361,-0.5872005751460924,2.0457120787587755,-0.1041474542585382
-0.8035437586668776,-0.481454517877684,0.4839828552616886,-1.0823707430060217,-1.8716879604910273,-0.0014011017833541204
2.699675538377593,-0.518050710987697,0.24114887048028597,-0.8087313186354741,1.4522343776687598,-0.16805426118076328
-2.1081790702162193,0.14177002973453984,1.6112826989925637,-0.47682052053171653,-0.9042860517742212,-0.5941190544928694
0.9243142787309847,0.1329539964784506,-0.8009045918581646,1.331039298946751,-0.16926697937266122,-0.7954219605661207
-0.6629191092164524,1.2787776162094955,0.8400987109414144,0.9804174332866696,0.3631721578374449,0.9889996120193485
-0.43626805583291084,1.9275070006891277,0.751154343349031,0.4086792115203439,-0.3939991431218754,-0.39344189092461074
0.1365149967872214,0.020632131797210226,-2.0928771076012613,-0.3194163736966769,-0.36472786330996676,0.03269500955081662
2.1639971223776033,0.8753217169771839,0.8750707185834435,0.6666931792324233,0.08900165186237896,0.9701473721207202
-1.1302103004594963,-1.0894919406082673,-1.5609111339282409,-0.5239833878167424,0.9972992589716678,1.7577490191828562
-0.5040158703735451,-1.7124531236791396,-0.33482274928155165,-0.2974906079019855,-2.411591123156044,1.5189310901614104
1.1321815192202698,-0.08855417521431454,1.7038721986637773,-1.5202937899561355,-0.6356411643991362,-0.4304170959635584
1.8074551206122267,1.1560817634558596,0.9773704378524981,0.22066525028298078,-0.3418510422629951,0.055168606654760144
-0.15484635397828783,-1.977578344292194,0.2835052629082218,-1.147535739958074,1.6433684480493989,1.0785221212051657
-1.961080406126571,-1.280174693365775,1.8319767385245587,0.9392127229985393,-1.1863899083424219,0.4220625406181551
-1.5274051397214359,-0.9669575443942201,-1.3136585191877554,-0.6415875059654549,0.6308446488927217,0.9714400782156173
-0.7504930354107542,2.030346445491848,0.3121894899753986,0.14140782346572356,0.22731337449151823,0.5644656719531904
1.306010394866961,-1.2272668955406365,0.27689070113216846,0.6839360426370584,1.254530237790921,0.5342738275019467
2.801621589446349,-0.532597568299882,0.6102455585017055,-0.3469336740986914,1.4676595896580285,-0.41359222816071456
-3.436502178523534,-0.8826962443035092,-0.38406073252761286,-0.7706813032600097,0.18249589455637785,-0.6197836384347245
0.5795477917089106,-0.12045418284130284,1.2579397727515969,0.39253972132235504,-1.6627227094488972,-0.5374512313649848
0.8608650618684076,-0.279737457079006,1.0126483668060782,0.4081978734225299,1.4358723574634507,-0.9279188490319533
-0.8422493841687422,-0.27791679413331843,-0.5687846382325621,-1.7855563389098683,0.09104122564357733,-1.238470568489008
0.8837005738869712,-0.08334288502417687,2.405541203829678,-0.28968293301968673,-0.7599462824003824,-1.0013021099244546
1.2462416891904233,-1.0152069543150448,-0.3964785716881585,-0.012562790646562443,-1.0932880196284682,-1.5607424449598217
-0.11681308111329775,1.0747336335959718,0.8152060068640288,-0.42550676497559675,0.7699125974512117,-2.776380404277743
0.8486272199797599,0.35203009867945595,-0.03485419819307669,0.55618929745582,1.4085660549356032,-0.3427553867879632
-0.5866191612763124,0.23123945272617052,-1.0784700101834162,1.6800556017902868,-1.0719975482761444,-1.465767826341587
1.655577324117035,-1.7422181044647882,0.5930460886487581,-0.9826218121090143,0.8099287263211558,-0.2488309865394643
0.4499976295784607,-0.4373704476300162,-0.07141131506355544,1.2227428831656502,1.4462905455412605,0.5732002123540708
2.0913827824666917,-0.28448865005105556,-0.008356372110519789,1.4389301843790128,0.5232726577832446,-0.5195634398933503
0.776665644033341,1.5900597660173446,0.7343026446936615,0.6838793657060351,-0.28513120556898536,0.11053264119513134
1.0358325870789293,-1.4737152893001504,-0.39388583534642657,2.0464796251053463,-0.643675830969662,-0.19161871353179244
0.8743666567533971,0.3670758593242568,0.35770377555476335,-0.32467929573759563,-0.635376557261994,0.9191345674875969
-0.5803055996825423,1.095385762954234,0.8471942999380473,-1.6881585146927578,-0.15557242265077437,-0.08522731822795954
1.59893045984035,1.1155769162291067,0.27826894443065503,0.2693039031504641,0.22454205817657436,1.4321781711714547
-2.734782989818041,0.3806360578513219,-1.1594940922811132,0.3210932232595661,0.3453258691274019,-0.39813283210665845
1.0041179182197573,0.4162836198786682,-1.2866585731088034,-0.6335220110431947,-2.208055573202868,0.8978000044743879
0.33719418318104577,-2.0940222110518234,-0.22276524155227753,-0.8497347692945757,-0.3549333698064183,-0.28615483256649604
-3.142850806252825,-1.2931066902966222,1.2769588894894857,0.6098573583170402,0.20596261886141864,-1.6613287570349222
-0.4670989505258826,-0.013244659131336663,1.2146125287536302,-2.077355285532463,-0.6208897184558719,-0.10733998831355357
-0.38389194518623715,0.319642527281585,0.3957418586467285,0.09660296638883659,0.6939112516860034,2.3941107794733862
-0.7041230331962353,1.651138796601568,0.932725305891608,0.6793681924867181,0.5610748825594468,0.7092201533186666
0.45880053444183166,-1.9141011594270247,-0.05039893775662848,1.4636373294281815,-0.6751696828841449,-0.3719507415189468
-0.5930820712357507,1.1343740739585368,-0.04885958408380144,-1.343246611424776,1.5847859281101884,-1.2947810807069435
-1.0394580103714666,-1.1333232824857555,1.8610589826360124,-0.6176332740024147,-0.815702243993057,0.2799361600342566
0.6654851053503498,-0.9544288184104553,-0.35907647698961964,-0.8943949241898311,-0.3976715951313735,-1.1568824118916305
1.326387475979335,0.6412338559772195,1.0724980029440199,1.2427974193224294,-0.04633589686223815,0.948413989673399
1.073642691837415,1.1839216254847453,0.5863954674107312,0.03502415056012421,1.38614982880927,-1.8444498698819323
1.9359967271306966,0.4794992835909303,1.1060435410484641,0.22240747787533188,-1.770546007712274,-1.0052326945000227
2.361237836411447,0.13200011798684458,-1.480015852816897,0.09278653955116044,0.7766409353416229,0.627977944823359
1.1560507833270166,-0.7716362570474304,0.7618037317701556,0.45446085962553406,-0.12813309338713444,-1.8702173593952718
-1.9392947788859345,-0.14075114171487912,-1.000008694659619,1.7258471427626572,-0.7372932957218834,-0.8974380651156155
-1.1316117200717914,1.710626005591741,-0.8448862446931686,0.9197740552421089,0.6740135434011942,-1.3261598061109807
2.53015756685477,0.359486665064877,0.8016068363561322,0.8183914228184893,-1.4813832988967146,-0.11964819071237803
-3.804192552840102,1.0529326074897358,-0.8124682100589742,-0.3808787157975134,-0.23332209914548946,1.9138004749695516
1.3781739529207058,-0.19199432749355486,-2.6250637268041226,-0.04770063261175416,-0.044835115986706434,1.200191205430358
-1.336651502097042,-1.7823168053845226,-1.4053414473261217,-0.325000733949695,-0.962574309918006,0.16667413068116
1.6513414243997757,-0.6804013066460181,1.198149769262887,-0.3386207128044902,-0.6869267656116724,0.8573862260401947
0.9277187624093132,-1.1183608938525056,0.7674964370585946,0.3800265987295933,1.0017989631575428,-0.4250542056123069
2.1404038837944452,-1.784107467906046,1.3318530951068563,-0.1468859975865165,0.8152249616727468,-0.7741757739193823
-0.7386941341749919,-0.03742071653512969,0.5996514121105,-0.16306787881754012,-2.0194602899472422,-0.43638381249058583
1.9541447497413345,-0.5987715900082393,-0.6331536226539224,-0.48066758834069506,-0.32910532791965874,-0.9697952932006759
0.696849113641127,-1.1881312063117018,0.2745138998504237,-2.336565952674354,0.37453249743745043,-1.1809494380762053
0.6219716331012308,1.2777916660159263,-0.6664651216833699,0.0012085162947996506,-1.3288883254749624,0.5918143495495883
0.6339336928016096,-1.014069123323721,0.7665424821269478,0.7303816952137913,0.8845572264978367,-0.5436426834296506
1.044220522975088,-0.5448954996019594,2.1869241591969693,0.895918984462918,-0.35116562653280503,0.3465029795195783
1.416349354488959,-0.26415481361207044,-1.1837009160631038,2.5166268957091638,0.7658015180743617,1.2307442108424014
0.799668226330931,-1.5396197825337279,-0.399664504665152,-0.23869267074849182,0.5048116362382508,0.49520393997977996
-0.3571606643907148,0.7543567043042537,1.8048793143960842,0.08361751858354716,-0.14869347556655554,-0.35529275604166183
-0.48607923211459986,0.0604409914074691,-2.384768386707025,-0.21420089524675034,-0.30331623163967103,0.3937836416778102
0.49613123542435567,-0.3622325913814298,1.015018160684378,-0.2234939721771785,-1.4488800857494815,-0.002555301914050901
-1.0429964023172429,1.3776983084448466,-1.2099856071838424,-0.38023837070691074,-1.3641916190760779,0.924856892079432
-2.2824625692829947,0.8986980544446062,0.2437453029857404,0.018993123945838436,-0.9305829044740445,0.31744347538734147
-0.8749435921776509,-1.5971069128839994,0.034874137600395184,0.21519278450568008,-0.11678787422521589,-0.49201026032885514
0.019135042501422544,-1.113598598404377,0.33738641623649585,0.7107669294704384,-0.4507858575294845,-1.4296575143753643
-2.360403555275057,0.1914503528568427,-0.5448317036078263,-0.9496349604161544,-0.6291340778209676,1.8178713017263726
-1.726702624688983,-0.38899547072196616,-0.06376100793905745,-1.844970546882382,1.710907674775379,-0.0148648147515627
-3.5013963526609393,-1.2569053877766272,-0.3636395817627765,-1.0889801556935708,-0.13922348848480562,-0.7454827281633699
-3.7501441714433867,1.3018821134933531,-0.34703237467797565,1.3039066661058318,-0.6149930197371521,1.2362990472254718
-0.06642988925746643,-0.628224549490261,-0.8211669774110161,-0.22308171959116802,1.406419516352209,1.1101844656756459
-1.133829238832026,1.2423382312542102,0.39003366877534107,-0.10674915051243172,-0.057739362529068965,0.7672901140586611
-1.5803635649635972,-1.8340569010357588,-0.9190744165363508,-1.506803757968694,-0.7284743084676013,-0.3624110822542632
0.7563545041490289,0.20391359794484276,-0.03015700844790371,0.01622026007978311,-1.3707592969897417,0.7786304398149986
-2.8904583922029743,-0.26166096037753617,0.3218540913763341,1.464091809128813,1.0509092282474461,-0.40950113865599347
1.4066631049458556,-0.6417484574365601,-0.15143952410146808,-0.4132012007298634,2.2400156828461477,1.2555136747000428
2.5616283722346447,-0.31447269874864897,0.553600083217495,-0.8731160167050964,1.2354017475982542,-0.9158086747621601
-0.8352554604298699,1.1652789725986392,-1.3758569908981615,-0.07714768549308507,0.19755525915367675,-1.0499254978902035
-1.3191284704980653,0.03959673003573721,1.1887850677442862,1.1743086793100748,-1.1761446312849289,0.08370647117202906
2.4047711238253955,-1.251551318022839,-0.287059692170127,-0.7180594949551891,-0.08341049723397478,-0.580517932353306
0.8949369558024063,-2.3625034176334254,1.1752075618878812,0.7568862725438122,-0.007012515785260314,-0.7769831906208949
-1.8578705026708333,0.5669978160513018,0.9876727659934159,1.0089344299232585,0.5952456144574768,1.6590205452444953
1.51212016134337,-0.08180625327145576,-0.28221118789525396,-1.7294152209152818,1.4413859532880011,-0.23999329121228052
-0.17563423510804763,1.5973028528646083,0.9063625686760518,-0.010672603562258185,-1.028280773177634,-1.0467408606409279
0.6938520816366957,-0.32969002380916246,-0.28364903378519646,1.081082435731465,0.7396949638188174,-0.06742090910137875
0.4640397372520089,1.2964026468139809,0.8533026232839003,-0.56907068293986,-0.34846005573722666,-0.14850508623332132
2.1271677988812394,0.39029268427106745,0.4363462290885323,0.1352613251097689,-0.04229055987201246,1.571829771935172
-0.580236172874302,-1.6224750718438918,1.1858344983280964,0.6212640076826961,0.7300595701058769,-0.6950355152997465
-1.1858620863563003,-0.36417461068557105,-1.0174237549411524,2.5328493664661704,0.3783771935909637,0.6918500524308256
0.8184277925151598,-0.3465728364970859,-0.9855997263926908,0.5512091517700718,0.5718119580711467,0.3861699098141037
0.15302922230111307,1.3803218499322696,0.9261886977436312,0.13419606278828122,-1.3634620233965464,-1.1951666912462415
-3.2041543580051743,0.1307598828380837,-0.5532732293177983,1.5408885920527184,1.1716390310378262,0.33223512103585695
-0.1353467053971713,1.36818945818871,0.0329026228873032,0.6542675218694635,1.419113951368434,-1.2408688275610498
